candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_limpio,texto_comentario
Ivan_Saquicela,https://x.com/intihuasi3/status/1931750763518103722,@intihuasi3,2025-06-07T16:28:09.000Z,"MARIA EUGENIA TALERICO  
CANDIDATA  

 JAVIER IGUACEL 
CANDIDATO 
      ",https://x.com/jbdr1045/status/1931840597016674720,
Ivan_Saquicela,https://x.com/intihuasi3/status/1931750763518103722,@intihuasi3,2025-06-07T16:28:09.000Z,"MARIA EUGENIA TALERICO  
CANDIDATA  

 JAVIER IGUACEL 
CANDIDATO 
      ",https://x.com/gri88802/status/1931893635739697335,Gran dupla.
Ivan_Saquicela,https://x.com/revistaPlanV/status/1820871736092409962/photo/1,@revistaPlanV,2024-08-06T17:17:06.000Z,"#ATENCIÓN | Iván Saquicela renunció a su cargo de juez de la Corte Nacional de Justicia el 23 de julio de 2024 para participar en las elecciones de febrero de 2025. Aún no se sabe por qué partido se postulará, pero se especula que podría ser candidato presidencial",https://x.com/Tanya50162772/status/1820882047415808398,","
Ivan_Saquicela,https://x.com/revistaPlanV/status/1820871736092409962/photo/1,@revistaPlanV,2024-08-06T17:17:06.000Z,"#ATENCIÓN | Iván Saquicela renunció a su cargo de juez de la Corte Nacional de Justicia el 23 de julio de 2024 para participar en las elecciones de febrero de 2025. Aún no se sabe por qué partido se postulará, pero se especula que podría ser candidato presidencial",https://x.com/JuanSal69389280/status/1820885709097726081,Como se engañan la vanidad los puede y la maldita plata que les damos  para que nos roben de frente
Ivan_Saquicela,https://x.com/revistaPlanV/status/1820871736092409962/photo/1,@revistaPlanV,2024-08-06T17:17:06.000Z,"#ATENCIÓN | Iván Saquicela renunció a su cargo de juez de la Corte Nacional de Justicia el 23 de julio de 2024 para participar en las elecciones de febrero de 2025. Aún no se sabe por qué partido se postulará, pero se especula que podría ser candidato presidencial",https://x.com/Jaram1981/status/1820996586245169529,
Ivan_Saquicela,https://x.com/revistaPlanV/status/1820871736092409962/photo/1,@revistaPlanV,2024-08-06T17:17:06.000Z,"#ATENCIÓN | Iván Saquicela renunció a su cargo de juez de la Corte Nacional de Justicia el 23 de julio de 2024 para participar en las elecciones de febrero de 2025. Aún no se sabe por qué partido se postulará, pero se especula que podría ser candidato presidencial",https://x.com/Jaram1981/status/1820996586245169529,
Ivan_Saquicela,https://x.com/revistaPlanV/status/1820871736092409962/photo/1,@revistaPlanV,2024-08-06T17:17:06.000Z,"#ATENCIÓN | Iván Saquicela renunció a su cargo de juez de la Corte Nacional de Justicia el 23 de julio de 2024 para participar en las elecciones de febrero de 2025. Aún no se sabe por qué partido se postulará, pero se especula que podría ser candidato presidencial",https://x.com/Tanya50162772/status/1820882047415808398,","
Ivan_Saquicela,https://x.com/revistaPlanV/status/1820871736092409962/photo/1,@revistaPlanV,2024-08-06T17:17:06.000Z,"#ATENCIÓN | Iván Saquicela renunció a su cargo de juez de la Corte Nacional de Justicia el 23 de julio de 2024 para participar en las elecciones de febrero de 2025. Aún no se sabe por qué partido se postulará, pero se especula que podría ser candidato presidencial",https://x.com/JuanSal69389280/status/1820885709097726081,Como se engañan la vanidad los puede y la maldita plata que les damos  para que nos roben de frente
Ivan_Saquicela,https://x.com/revistaPlanV/status/1820871736092409962/photo/1,@revistaPlanV,2024-08-06T17:17:06.000Z,"#ATENCIÓN | Iván Saquicela renunció a su cargo de juez de la Corte Nacional de Justicia el 23 de julio de 2024 para participar en las elecciones de febrero de 2025. Aún no se sabe por qué partido se postulará, pero se especula que podría ser candidato presidencial",https://x.com/Christi21240755/status/1820874436435743130,Y quien le diría a ese impresentable que era presidenciable Ja.ja.ja
Ivan_Saquicela,https://x.com/revistaPlanV/status/1820871736092409962/photo/1,@revistaPlanV,2024-08-06T17:17:06.000Z,"#ATENCIÓN | Iván Saquicela renunció a su cargo de juez de la Corte Nacional de Justicia el 23 de julio de 2024 para participar en las elecciones de febrero de 2025. Aún no se sabe por qué partido se postulará, pero se especula que podría ser candidato presidencial",https://x.com/Christi21240755/status/1820874436435743130,Y quien le diría a ese impresentable que era presidenciable Ja.ja.ja
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768/photo/1,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/Andres14039886/status/1864707093451637016,N/A
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768/photo/1,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/jennyespiinosa/status/1865505085230346375,La candidatura de Luisa González es un claro recordatorio de que algunos buscan refugio en la política; es la candidata de los prófugos y debemos estar atentos. @LuisaGonzalezEc @LuisaGonzalezEc @LuisaGonzalezEc
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768/photo/1,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/Andres14039886/status/1864707093451637016,N/A
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768/photo/1,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/robert48345/status/1864777380595630143,N/A
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768/photo/1,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/robert48345/status/1864777380595630143,N/A
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768/photo/1,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/jennyespiinosa/status/1865505085230346375,La candidatura de Luisa González es un claro recordatorio de que algunos buscan refugio en la política; es la candidata de los prófugos y debemos estar atentos. @LuisaGonzalezEc @LuisaGonzalezEc @LuisaGonzalezEc
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768/photo/1,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/DerechosP/status/1864742262606885152,"Troles mitomanos. El 2025 el.pueblo votará por la vida, el empleo y una patria para todos y todas. 2025 TIEMPO DE MUJERES!!"
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768/photo/1,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/Andres14039886/status/1864707093451637016/photo/1,N/A
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768/photo/1,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/DerechosP/status/1864742262606885152,"Troles mitomanos. El 2025 el.pueblo votará por la vida, el empleo y una patria para todos y todas. 2025 TIEMPO DE MUJERES!!"
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/Manuela89603205/status/1799345404342837484,"Creo que la sorpresa será entre las opciones 1, 2 y 4, el tablero se puede mover inesperada y sorprendentemente."
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/Manuela89603205/status/1799345404342837484,"Creo que la sorpresa será entre las opciones 1, 2 y 4, el tablero se puede mover inesperada y sorprendentemente."
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/jorgegaguilarc/status/1799828513803157941,"Mi voto para el progresismo, no más banqueros ni empresarios improvisados"
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/perlaencontrada/status/1799406775621365910,Estoy de acuerdo con esas posibilidades. Y Nebot no quería postularse también? Si es así yo lo pongo baja.
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/omarcitortega/status/1799469307216515513,"Según quien jajajjaa rc5 siempre dará pelea, pero Noboa nadie lo quiere con tremendos paquetasos que mete"
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/auritazambrano/status/1799848740100202947,La idealización de los que ganan en base del odio que infundieron éllos mismos. Les ha resultado favorable la fórmula del odio. Ojalá el 2025 el pueblo por amor propio no por amor a la propaganda mentirosa y los pare en seco.
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/Klen43002453/status/1799568783855776118,", entonces ya ganaste las elecciones mmv."
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/LAFO180382/status/1799654627203510666,
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/elysitita/status/1799323373002190857,"Según los florindos,  siempre llevan la delantera en todo jajaja payasos"
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/FernandoCarlito/status/1799584599539863731,Ni para limpiarme el siki sirve tu opinión
